문화재명,분류,소재지,상세주소,위도,경도,상세설명
경희궁 숭정전,시도유형문화유산,서울 중구,"
			
	             
	                 
	                 
	                     서울특별시 중구 장충동2가 192-5
	                 
	             
	         
	         
		",127.001162731626,37.5574710750975,"경희궁은 조선 광해군 9년(1617)부터 12년(1620) 사이에 지어진 궁궐로 임금이 항상 머무르던 곳이 아니라 본궁을 떠나 잠시 머무르던 이궁이다.
 광해군 10년(1618)에 지어진 숭정전은 경희궁의 정전으로, 임금이 신하들의 조례를 받고 공식적인 행사를 하던 곳이다. 그러나 1910년 일본인들에 의해 강제로 철거되어 1926년 조계사로 옮겨 세워졌다가 현재는 동국대학교 안의 정각원이라는 법당으로 쓰이고 있는데, 내부가 불교 의례를 행하기에 알맞게 변형되어 있다.
 앞면 5칸·옆면 4칸 규모로, 지붕 옆면이 여덟 팔(八)자 모양인 팔작지붕이다. 지붕을 받치면서 장식을 겸하는 공포가 기둥 위에만 있는 주심포 양식의 건물로 정전다운 품격을 갖추고 있다. 경희궁에 있던 건물 중 가장 크고 화려하게 지어진 장엄한 건물이었을 것으로 짐작된다.
 서울시에서는 1985년부터 5차례의 발굴 조사를 실시했고, 그 결과를 토대로 숭정전을 6년에 걸쳐 복원했다. 경희궁 숭정전은 창경궁 명정전과 함께 조선 중기 궁궐건축 연구에 중요한 자료가 되고 있다."
운현궁,시도유형문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울 종로구 삼일대로 460 (운니동)
	                 
	             
	         
	         
		",126.988192,37.5765974,
안평대군 이용 집터,시도유형문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울 종로구 부암동 319-3, 319-4, 319-5, 319-11, 319-21
	                 
	             
	         
	         
		",126.962939178017,37.5916795367998,"무계정사지는 조선 세종(재위 1418∼1450)의 셋째 아들인 안평대군이 사용하던 정자인 ‘무계정사’가 있던 터이다.
 안평대군은 무계정사에 1만 권의 책을 갖추고 용산 강가에는 담담정(淡淡亭)을 지어 선비들과 함께 시를 즐겼다고 한다. 그러나 대군이 역모로 몰려서 사약을 받고 죽은 단종 1년(1453) 이후에는 이곳도 폐허가 되어 지금은 터만 남아 있다.
 한편 이곳에는 커다란 바위면에 안평대군이 쓴 것으로 전해지고 있는 ‘무계동(武溪洞)’이란 글씨가 큰 현판 모양으로 새겨져 있어 이곳이 ‘무계정사’가 있던 곳임을 알려주고 있다.

 ※ 2003년 12월 5일 서울시유형문화유산 무계정사에서 무계정사지로 명칭변경됨."
석파정 별당,시도유형문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울 종로구 자하문로 309 (홍지동)
	                 
	             
	         
	         
		",126.958650776604,37.5991323131212,"흥선대원군 이하응의 별장인 석파정에 딸린 사랑채로, 1958년 지금 있는 자리로 옮겼다.
 건물은 ㄱ자형이며, 지붕 옆면이 사람 인(人)자 모양인 맞배지붕으로 되어있다. 지붕 끝 벽면은 붉은벽돌로 쌓았는데 가운데에 둥글게 창을 내었다.
 대원군 별장은 규모는 작지만 건물의 짜임새가 훌륭하고 조선 후기 상류사회의 대표적인 예가 되는 사랑채로 별당건축 연구에도 좋은 자료가 되고 있다."
석불좌상,시도유형문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울 종로구 청와대로 1 (세종로) 청와대
	                 
	             
	         
	         
		",126.9765897,37.5862294,"서울시 종로구에 있는 이 불상은 원래 경주 남산의 옛 절터에 있었는데 1927년 총독부 관저를 새로 지으면서 이곳으로 옮겨왔다. 
 머리에는 작은 소라 모양의 머리칼을 붙여 놓았으며, 풍만한 얼굴은 눈꼬리가 약간 치켜 올라갔고 두툼한 입은 굳게 다물고 있다. 왼쪽 어깨만을 감싸고 입은 옷에는 주름이 소매끝과 발목까지 표현되었다. 
『삼국유사』의 기록에 보면 이 불상은 유덕사(有德寺) 석가여래좌상으로 불리어 왔는데 유덕사는 신라시대 최유덕이 자기의 집을 기부하여 지었다는 절이다. 그의 후손인 삼한공신 최언위가 최유덕의 진영을 모시고 기념비를 세웠다고 하며 절터는 경상북도 월성군에 있다."
황학정,시도유형문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울 종로구 사직로9길 15-32 (사직동)
	                 
	             
	         
	         
		",126.964001196585,37.5775136622129,"경희궁 회상전 북쪽에 지어진 궁술연습을 하던 사정(활터에 있는 정자)이다. 고종 광무 2년(1898) 지어졌으며, 1922년에 지금의 위치로 옮겨졌다. 
 앞면 4칸·옆면 2칸 규모이며, 지붕 옆면이 여덟 팔(八)자 모양인 팔작지붕집이다.
 원래 이 자리는 오사정의 하나인 등과정이 있던 자리이다. 오사정이란 도성 안 서쪽에 세워진 다섯 개의 활터에 세워진 정자로, 옥동의 등룡정·삼청동의 운룡정·사직동의 대송정·누상동의 풍소정·필운동의 등과정이 그것이다.
 지금은 오사정이 모두 없어졌으나, 이곳에서는 가끔 궁술행사를 열어 옛무인들의 기개를 보여주고 있다."
석파정,시도유형문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울 종로구 부암동 산16-1, 201
	                 
	             
	         
	         
		",126.962520251041,37.5949155024881,"조선 고종(재위 1863∼1907)의 친아버지인 흥선대원군의 별장으로 원래는 김흥근의 소유였던 것을 고종 즉위 후 대원군이 사용하였다. 한국전쟁 후 고아원·병원 등으로 사용되다가, 현재는 개인소유 건물이다.
 정자의 앞산이 모두 바위라 대원군이 ‘석파정(石坡亭)’이라 이름지었으며 삼계동 정자라 하기도 한다. 커다란 바위와 바위산에서 흐르는 시냇물, 뜰에 서 있는 소나무를 배경으로 한 석파정은 매우 아름답다."
한글고비,시도유형문화유산,서울 노원구,"
			
	             
	                 
	                 
	                     서울 노원구 한글비석로 202 (하계동)
	                 
	             
	         
	         
		",127.0774958,37.6454479,"조선 중종 때 승문원 부정자를 지낸 이윤탁 선생의 묘 앞에 서 있는 비로, 묘의 훼손을 경계하는 내용이 한글로 적혀 있다. 
 비는 사각의 받침돌 위에 비몸만을 세워둔 간결한 구조로, 비몸의 윗변 양쪽을 비스듬하게 다듬었다. 서쪽면에는 한글 30자가 기록되어 있는데, 이윤탁의 셋째 아들인 이문건이 글을 짓고 글씨를 새긴 것이다.
 비 뒷면에 새겨진 기록으로 미루어 중종 31년(1536)에 비를 세운 것으로 보이는데, 이는 세종대왕이 훈민정음을 반포한 지 90년이 지난 후의 일이다. 글씨는 한글창제 당시와 똑같은 글씨에 서민적인 문체로 쓰여져 있다. 남아있는 ‘한글비’중에서 가장 오래된 것으로 평가되고 있으며, 아직 한글이 널리 사용되지 못했던 시기에 과감히 ‘한글묘비’를 세웠다는 점에서 그 가치는 더욱 돋보인다."
삼층석탑,시도유형문화유산,서울 성북구,"
			
	             
	                 
	                 
	                     서울 성북구 성북로 102-11, 간송미술관 (성북동)
	                 
	             
	         
	         
		",126.997102869525,37.5935408953407,"2층 기단(基壇)을 쌓아 그 위에 3층의 탑신(塔身)을 올린 모습의 탑이다.
 아래층 기단에는 엎어놓은 연꽃무늬를 새기고, 위층 기단에는 솟은 연꽃무늬를 조각하여 장식하였다. 탑신은 각 층 몸돌의 모서리마다 기둥을 가지런히 새겼다. 1층의 몸돌은 큰 편이고 2층에서 높이가 급격히 줄었으며, 3층 몸돌은 2층과 비슷한 크기이다. 지붕돌은 밑면의 받침이 3단씩이며, 네 귀퉁이는 약간 위로 들려있다.
 탑신의 1층 몸돌이 2층과 3층에 비해 지나치게 커 보이고, 지붕돌받침이 3단인 점 등 양식상의 변화가 나타나는 것으로 보아 고려시대의 작품으로 추측된다."
석조팔각승탑,시도유형문화유산,서울 성북구,"
			
	             
	                 
	                 
	                     서울 성북구 성북로 102-11, 간송미술관 (성북동)
	                 
	             
	         
	         
		",126.996972873986,37.5940849149764,"간송미술관에 진열되어 있는 8각 사리탑으로, 바닥돌 위로 기단(基壇)을 올리고, 탑신(塔身)을 얹은 후 머리장식으로 마무리한 모습이다.
 기단은 세 부분으로 이루어져 있는데, 그 중 아래받침돌에는 도드라진 연꽃무늬가 있고, 가운데받침돌은 아무런 꾸밈이 없다. 지붕돌은 밑면에 2단의 받침을 두었으며, 여덟 귀퉁이마다 큼직한 꽃조각이 솟아 있다. 꼭대기에는 그릇을 엎어놓은 듯한 둥근 머리장식이 놓여 있다. 
 사리의 주인공에 대해서는 알 수 없으나, 탑의 양식이나 조각기법으로 보아 통일신라시대의 작품으로 추측된다."
석불입상,시도유형문화유산,서울 성북구,"
			
	             
	                 
	                 
	                     서울 성북구 성북로 102-11, 간송미술관 (성북동)
	                 
	             
	         
	         
		",126.996787009628,37.5947815675564,"화강암으로 된 높이 2.1m의 미륵불로서 간송미술관에 전시되어 있다. 
 머리에는 큰 상투 모양의 머리묶음이 있고 옷에는 주름이 사선으로 표현되어 있다. 두 손은 가슴에 올려 모으고 있으며, 몸은 긴 돌기둥 모양으로 되어 굴곡이 없는 편이다.
 부처님의 마음이 과장없이 표현되었고 조각수법이 예스러운 점이 있어 토속적인 경향을 보이고 있는 이 불상은 조각수법으로 보아 고려 중기 이후의 작품으로 추정된다."
석 비로자나불좌상,시도유형문화유산,서울 성북구,"
			
	             
	                 
	                 
	                     서울 성북구 성북로 102-11, 간송미술관 (성북동)
	                 
	             
	         
	         
		",126.997070760449,37.5935027430777,"화강암으로 된 높이 1.5m의 좌상으로 간송미술관에 전시되어 있다.
 머리에는 작은 소라 모양의 머리칼을 붙여 놓았으며, 그 위로 상투 모양의 머리묶음이 큼직하게 솟아있다. 옷은 양 어깨를 감싸고 있으며 옷주름선의 표현에서는 형식화된 모습이 보인다. 손은 양 손을 가슴에 올리고 오른손으로 왼손 검지손가락을 감싼 형태로 비로자나불이 취하는 일반적인 손모양이다. 불상이 앉아있는 4각의 대좌(臺座)에는 겹으로 연꽃무늬를 새겨 넣었다.
 이 불상은 형식화된 옷주름 등을 고려할 때 고려 중기에 만들어진 작품으로 추정된다."
선희궁 터,시도유형문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울 종로구 신교동 1-1번지
	                 
	             
	         
	         
		",126.96852796722,37.5847089284376,"조선 영조(재위 1724∼1776)의 후궁이자 사도세자의 어머니인 영빈 이씨의 신주를 모시고 제사지내던 왕실의 사묘인 선희궁이 있던 자리이다. 후궁에게서 태어난 임금이 모친의 신위를 모신 사당을 사묘라고 한다.
 처음에는 의열묘라 불렀으나 영빈의 손자인 정조가 왕위에 오른 뒤 대우를 높여서 선희궁이라 이름을 고쳤다. 현재 영빈의 신주는 육상궁에 모시고 있는데, 융희 2년(1908)에 옮긴 것이다.
 앞면 3칸·옆면 2칸 규모의 1층 건물로, 지붕 옆면이 사람 인(人)자 모양인 맞배지붕집이고 벽은 벽돌로 쌓았다.
 제사를 지내는 공간으로 엄숙한 인상을 풍기고 있으나 많이 훼손된 상태이다."
