문화재명,분류,소재지,상세주소,위도,경도,상세설명
제주 용담동 유적,사적,제주 제주시,"
			
	             
	                 
	                 
	                     제주특별자치도 제주시 서천길 8-0 (용담이동)
	                 
	             
	         
	         
		",126.509777863658,33.5030922405463,"제주 용담동 유적은 2011년 2월에서 5월까지 건축허가에 따른 구제 발굴 과정에서 수혈주거지 29기, 대형 굴립주 건물지 3동, 불다짐 소성유구 3기, 우물(집수장) 4기, 수혈유구 58기 등이 확인된 선사 유적이다.
발굴된 유물은 제주산의 직립구연 토기, 원형점토대토기, 삼각형 점토대토기, 발형 토기, 고배형 토기, 적갈색 토기, 파수부 토기 등의 토기류와 유구석부, 석창 등의 석기류, 홈돌, 고선, 갈돌, 갈판 등의 가공류가 확인되었고 용담동식의 대형 지석묘가 주변의 한천변을 따라 제주도에서 가장 발달한 군집을 이루고 있다.
이와 같이 제주 용담동 유적은 선사 유적지와 고분군이 연계되어 탐라 초기 모습을 이해하는데 중요한 역사적·학술적 가치를 지니고 있다."
제주 서귀포 정방폭포,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 칠십리로 156-8 (서귀동)
	                 
	             
	         
	         
		",126.573769,33.244644,"「제주 서귀포 정방폭포(濟州 西歸浦 正房瀑布)」는 한라산 남측 사면으로부터 발원하여 남쪽으로 흘러내리는 애이리내의 남쪽 하단에 발달한 폭포로 폭포수가 바다로 떨어지는 동양 유일의 해안폭포로 세계적으로도 자마이카의 던리버폭포 정도만이 잘 알려져 있는 매우 희귀한 형태의 폭포이다.
  주상절리가 잘 발달한 해안 절벽에 수직으로 떨어지는 20여m의 물줄기가 제주 남쪽 바다의 푸르른 해안 절경과 어우러져 장관을 이루어 천지연폭포, 천제연폭포 등과 함께 제주도를 대표하는 폭포로 널리 알려져 있다.
  정방폭포는 “정방관폭(正房觀瀑)”이라 하여 영주 십경으로, “정방하폭(正房夏瀑)”이라 하여 영주 십이경으로 알려져 있어 예로부터 수많은 탐방객이 이곳을 찾았고, 조선 숙종 때 제주목사였던 이형상 목사가 제주 관내를 순시하며 제주도에서 거행되는 행사장면을 남긴 화첩인 <탐라순력도>에 폭포 주변에서 배를 띄워 풍류를 즐기는 “정방탐승(正方探勝)”이란 그림이 남아 있다.
  또한 진시황의 사자 서불이 불로초를 구하러 제주에 왔다가 이곳을 지나면서 ‘서불과차(徐市過此)’라는 글자를 암벽에 새겼다는 전설이 남아 있고 이로 인하여 서귀포라는 지명이 생겼다고 유래되며 이곳에서 북을 두드리며 놀면 교룡이 나와 같이 춤을 춘다는 전설이 전하는 등 역사적, 경관적 가치가 큰 명승지이다."
제주 서귀포 산방산,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 안덕면 사계리 산16번지 일원
	                 
	             
	         
	         
		",126.31373906996,33.242368745271,"산방산은 제주 서남부 지역의 평탄한 지형 위에 우뚝 솟은 타원형의 돔형(dome) 화산으로 한라산, 성산일출봉과 함께 제주의 3대 산으로 불리우며, 구름이 주위를 감싸 안으면 비가 내린다는 신비스런 분위기의 영산으로 옥황상제가 한라산의 봉우리를 뽑아 던져 만들었다는 전설 등이 전해진다.
특히, 산방산 서남쪽 중턱에 암벽 속으로 깊이 파인 산방굴이 있는데 이 굴에서 바라보는 용머리해안 풍경과 해넘이 경관이 뛰어나다.

자연유산 명승의 보호를 위해 공개제한지역으로 지정관리하고 있어 관리 및 학술 목적 등으로  출입하고자 할때에는 국가유산청장의 허가를 받아 출입할 수 있다."
제주 서귀포 쇠소깍,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 쇠소깍로 128, 일원 (하효동)
	                 
	             
	         
	         
		",126.6222432,33.25406632,"효돈천이 끝나는 하류지역에 있는 쇠소깍은 바다와 맞닿는 곳에 위치하여 담수와 해수가 만나서 만들어진 하천지형으로서, 깊은 수심과 용암으로 이루어진 기암괴석, 울창한 송림, 하식작용에 의해 형성된 하천지형이 절경을 이루는 아름다운 명승지이다.
쇠소깍은 원래 소가 누워있는 형태라 하여 쇠둔이라는 지명이었는데, 효돈천을 흐르는 담수와 해수가 만나 깊은 웅덩이를 만들고 있어 ‘쇠소깍’이라고 붙여졌으며, ‘쇠’는 ‘소’, ‘소’는 ‘웅덩이’, ‘깍’은 ‘끝’이라는 의미를 담고 있다."
제주 서귀포 외돌개,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 서홍동 791번지 일원
	                 
	             
	         
	         
		",126.5467196,33.24081653,"외돌개의 높이는 20여m, 폭은 7~10m로 화산이 폭발하여 분출된 용암지대에 파도의 침식작용으로 형성된 돌기둥으로 수직의 해식절벽이 발달한 주변 해안과 해식동굴이 함께 어우러져 특이한 해안 절경을 연출하는 명승지이다.
바다에 나가 돌아오지 않는 할아버지를 기다리던 할머니가 돌로 굳어 외돌개가 되었다는 할망바위 전설이 있다."
사라오름,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 남원읍 신례리 산2-1번지
	                 
	             
	         
	         
		",126.57053929818,33.3709163022196,"사라오름은 한라산 동북사면 성판악 등산로 근처에 있으며, 오름 정상부에 둘레 약 250m의 분화구에 물이 고여 습원을 이루는 산정호수로서 오름 중 가장 높은 곳에 있다.
분화구 내에는 노루떼들이 모여 살면서 한가롭게 풀을 뜯어 먹거나 호수에 물을 마시면서 뛰어노는 모습을 볼 수 있는 곳으로 오름에서 바라보는 한라산 정상과 다양한 경관이 아름다워 조망지점으로서의 가치가 있는 명승지이다."
영실기암과 오백나한,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 하원동 산1-4번지, 도순동 산1-1번지 일원
	                 
	             
	         
	         
		",126.500148057604,33.3539546913344,"영실기암(靈室奇岩)은 한라산을 대표하는 곳이며 영주십이경 중 하나로 춘화, 녹음, 단풍, 설경 등 사계절 내내 아름다운 모습과 울창한 수림이 어울려 빼어난 경치를 보여주는 명승지이다.
한라산 정상의 남서쪽 산허리에 깍아지른 듯한 기암괴석들이 하늘로 솟아 있고, 석가여래가 설법하던 영산(靈山)과 흡사하다 하여 이곳을 영실(靈室)이라 일컫는데, 병풍바위와 오백나한(오백장군)상이 즐비하게 늘어서 있다.
* 병풍바위 : 기암괴석들이 즐비하게 늘어서서 마치 병풍을 쳐 놓은 모습과 같아서 병풍바위라 불림.
* 오백나한(장군) : 이상야릇하게 생긴 기암괴석들이 하늘로 솟아 있는데 바라보는 위치에 따라 ‘장군’ 또는 ‘나한’ 같아 보여 오백나한(장군)이라 불림."
한라산 백록담,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주특별자치도 서귀포시 토평동 산 15-1
	                 
	             
	         
	         
		",126.532619578762,33.361258065334,"한라산 백록담(漢拏山 白鹿潭)은 남한에서 가장 높은 산정화구호로 침식에 거의 영향을 받지 않아 순상화산의 원지형이 잘 보존되어 학술 가치가 크고 빼어난 경관을 보여주는 화산지형이다.
한라산 백록담은 한겨울 쌓인 눈이 여름철까지 남아 있어 녹담만설(鹿潭晩雪)이라는 영주 12경 중의 하나로 자연경관적 가치가 매우 뛰어나다.
백록담(白鹿潭)의 명칭의 유래는 한라산 정상에 백록(흰사슴)이 많이 놀았다 하여 명명되었다고 하며, 백록담과 관련된 고문헌으로는 최익현(崔益鉉)의 면암선생문집(勉菴先生文集) 별도진(別刀鎭), 면암선생문집(勉菴先生文集) 한라산(漢拏山)유람기 등에서 나타난다."
한라산 선작지왓,명승,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주특별자치도 서귀포시 영남동 산 1-0
	                 
	             
	         
	         
		",126.517141289104,33.3584637238545,"한라산 선작지왓은 털진달래, 산철쭉을 비롯한 낮은 관목류가 널리 분포하며, 4월부터 6월까지 털진달래의 연분홍색과 산철쭉의 진분홍색으로 온 지역을 뒤덮어 산상 화원의 경이로운 장관을 연출하며, 눈 덮인 설원의 한라산 정상과 어우러진 경관은 선경(仙景)을 만들어 자연경관 가치가 뛰어나다.
한라산 일원이 유네스코 세계자연유산 등재 및 생물권보존지역으로 지정되어 있으며, 한라산 천연보호구역으로 천연기념물로 지정되어 있다.
선작지왓은 한라산 고원의 초원지대 중 영실기암 상부에서 윗세오름에 이르는 곳에 있는 평원지대로서, 선작지왓은 ‘작은 돌이 서 있는 밭’이라는 의미가 있는 곳이다.
산철쭉, 털진달래, 눈향나무, 시로미의 군락이 넓게 발달해 있고 누운오름 아래는 연중 물이 흐르는 노루샘이 있다. 그 주변은 백리향, 흰그늘용담, 설앵초, 구름송이풀 등이 자라는 고원습지가 있어 생태적 가치가 큰 지역이다.
명승 지정기준 중 자연경관이 뛰어난 산악·구릉·화산 등에 해당하고, 식물의 저명한 군락지에 해당한다. 「세계문화 및 자연유산의 보호에 관한 협약」에 따른 자연유산에 해당하는 곳 중에서 자연의 미관상 뚜렷한 가치를 갖는 것에 해당된다."
제주 방선문,명승,제주 제주시,"
			
	             
	                 
	                 
	                     제주특별자치도 제주시 거북새미길 48-26 (오등동)
	                 
	             
	         
	         
		",126.517850765388,33.4520732406842,"방선문(訪仙門)은 ‘신선이 사는 곳으로 들어가는 문’, ‘신선이 사는 영산 즉 한라산으로 오르는 곳’ 이라는 의미가 있는 명소로서 영주 12경 중의 하나인 영구춘화의 장소로 알려진 경승지이다.
방선문은 거대하고 특이한 암석과 주변의 식생 그리고 수계가 잘 조화된 경관지여서 옛날부터 시인 묵객들이 즐겨 찾았던 곳이며, 지금도 이들이 새겨놓은 마애명들이 곳곳에 남아 있어 역사가 있는 문화적 명소임을 잘 보여주고 있다."
제주 삼도 파초일엽 자생지,천연기념물,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 보목동 산1번지 삼도
	                 
	             
	         
	         
		",126.599231044276,33.2301408625597,"파초일엽은 아열대성 고사리무리이기 때문에 우리나라에서는 이곳 삼도에서만 자생한다. 길고 넓적한 잎이 뿌리줄기에서 무리지어 나오는데 둥그렇게 원형으로 돋아난 모습이 마치 큰 나팔 같아서 관상 가치가 높기 때문에 시중 온실에서는 외국으로부터 들여온 것을 원예용으로 팔고 있다. 잎은 잎자루가 짧고, 길이 40~120㎝, 너비 7~12㎝의 대형이며 가장자리가 갈라지지 않고 상록성이다.

삼도 파초일엽 자생지는 서귀포의 해안에서 남쪽으로 약 0.45㎞ 떨어져 있는 일명 ‘섶섬’이라는 삼도에 위치하고 있다. 한때 사람들이 파초일엽을 함부로 채취해 멸종의 위기에 있었다. 현재는 인위적으로 파초일엽을 심어 복구하고 있다.

제주 삼도 파초일엽 자생지는 파초일엽이 자연적으로 자랄 수 있는 가장 북쪽의 한계선이란 점과 그 희귀성에서 가치가 인정되어 천연기념물로 지정·보호하고 있다.

현재 파초일엽 자생지의 보호를 위하여 공개제한지역으로 지정되어 있어 관리 및 학술 목적 등으로 출입하고자 할때에는 국가유산청장의 허가를 받아 출입할수 있다."
제주 토끼섬 문주란 자생지,천연기념물,제주 제주시,"
			
	             
	                 
	                 
	                     제주 제주시 구좌읍 하도리 산85
	                 
	             
	         
	         
		",126.902823110229,33.5239708237691,"문주란은 일본·중국·인도·말레이시아·우리나라 등에 분포하고 있다. 연평균 온도가 15℃, 최저온도가 －3.5℃ 이상인 환경에서 자라기 때문에 우리나라에서는 제주도의 토끼섬에서만 자라고 있다. 꽃은 흰색으로 7∼9월에 피는데, 이 꽃이 활짝 피는 것은 밤중이며 향기가 강하게 난다.

문주란 자생지는 하도리 해안에서 50m쯤 떨어진 토끼섬에 위치하고 있다. 섬 주변은 바위로 둘러 싸여 있으며, 안쪽으로 형성된 모래땅에 문주란 군락이 형성되어 있다. 이 자생지는 한때 많이 파괴되었으나 지금은 사람들의 노력으로 대부분의 지역에 문주란이 빽빽하게 자라고 있다.

제주 토끼섬 문주란 자생지는 우리나라에서 유일한 문주란 자생지로서 기후로 보아 분포의 북쪽 한계 지역이기 때문에 학술연구상 가치가 높아 천연기념물로 지정·보호하고 있다."
제주 무태장어 서식지,천연기념물,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 서홍동 2565
	                 
	             
	         
	         
		",126.490496657531,33.2487808154411,"무태장어는 뱀장어과에 속하는 열대성물고기로서 아프리카 동부에서 남태평양, 동남아시아, 중국 등에 걸쳐 널리 분포하며, 우리나라의 제주도는 일본의 나가사키와 함께 무태장어가 살 수 있는 북쪽 한계지역이다. 몸길이가 2m까지 자라는 큰 물고기로 몸은 황갈색 내지 암청색이며 배는 담색이다. 뱀장어와 비슷하나 암갈색 구름모양의 무늬와 작은 반점이 몸과 지느러미에 있기 때문에 쉽게 구별할 수 있다. 민물에서 5∼8년간 서식하다가 깊은 바다로 내려가 알을 낳는다.
 제주도 무태장어 서식지는 현재 각종 개발과 공사로 인한 수질오염과 자연환경파괴로 인해 무태장어의 먹이가 되는 수생 곤충이나 작은 물고기가 줄어들고 있고 천지연 부근 바다의 환경이 나빠지고 있어 무태장어가 천지연 쪽으로 이동하는데 방해가 되고 있다."
제주 김녕굴과 만장굴,천연기념물,제주 제주시,"
			
	             
	                 
	                 
	                     제주특별자치도 제주시 구좌읍 김녕리 산 7-1 외
	                 
	             
	         
	         
		",126.770894,33.52833," 제주 김녕굴과 만장굴은 제주도 동북쪽에 있는 거문오름 용암동굴계의 대표적인 동굴이다. 김녕굴과 만장굴은 원래 하나로 이어진 동굴이었으나 동굴 내부를 흐르던 용암에 의하여 중간 부분이 막히면서 분리된 것으로 판단된다.
 만장굴은 총 연장이 약 7.4km, 최대 높이 23m, 최대 폭은 18m이며, 구간에 따라 2층 또는 3층 구조가 발달한다. 제주도에서 가장 규모가 크며 세계적으로도 큰 규모에 속한다. 용암동굴로는 드물게 동굴 내부의 구조와 형태·동굴의 미지형·동굴 생설물 등의 보존상태가 매우 양호하여 학술적 가치는 물론 경관적 가치도 대단히 큰 동굴로 평가된다.
 김녕굴은 총 연장이 약 700m에 달하며 만장굴 하류 끝에서 약 90m 떨어져 있는 S자형 용암동굴이다. 높이 12m, 폭 4m에 이르며, 높이 약 2m의 용암폭포가 상류 끝 부분에 발달한다.
 제주 김녕굴과 만장굴은 용암으로 이루어진 화산동굴이며, 화산동굴의 형성과정을 연구하는 학술자료로서 가치가 높아 천연기념물로 지정하여 보호하고 있다.
 현재 김녕굴과 만장굴 일부 구간은 동굴 보호를 위해 공개제한지역으로 지정되어 있어 관리 및 학술 목적 등으로 출입하고자 할 때에는 국가유산청장의 허가를 받아 출입할 수 있다.

※ (제주 김녕굴 및 만장굴 → 제주 김녕굴과 만장굴)로 명칭이 변경되었습니다.(2021. 7. 26. 고시)"
서귀포의곰솔,천연기념물,제주 제주도,"
			
	             
	                 
	                 
	                     제주 남제주군 서귀읍 포시 도홍리 231
	                 
	             
	         
	         
		",126.560076,33.2541205,
제주 신례리 왕벚나무 자생지,천연기념물,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 남원읍 신례리 산2-1번지
	                 
	             
	         
	         
		",126.610311380121,33.336984948865,"제주왕벚나무는 장미과에 속하는 나무로 꽃은 4월경에 잎보다 먼저 피는데 백색 또는 연한 홍색을 띤다. 2018년 국립수목원과 명지대학교, 가천대학교 연구팀 연구결과, 제주왕벚나무는 올벚나무를 모계로 하고 산벚나무를 부계로 한 자연교잡종으로 밝혀졌으며, 제주도와 전북특별자치도 대둔산에서만 자생하는 우리나라 특산종이다.

제주 신례리 왕벚나무 자생지는 제주시에서 서귀포시로 가는 길목 산자락에 자리하고 있다. 왕벚나무는 한때 일본의 나라꽃이라 하여 베어지는 수난을 당하기도 하였으나, 왕벚나무의 원산지가 우리나라인 것이 밝혀지면서 우리나라 곳곳에서 벚꽃축제가 열리고 있다. 다만, 현재 심어진 대부분의 가로수는 일본에서 재배하는 왕벚나무로 밝혀져 제주왕벚나무로 변경하는 작업이 순차적으로 이루어져야 할 것이다. 

제주 신례리 왕벚나무 자생지는 우리나라가 원산지로서 그 수가 매우 적은 희귀종이므로 생물학적 가치가 높고, 식물지리학적 연구가치가 크므로 신례리 제주왕벚나무 자생지를 천연기념물로 지정·보호하고 있다."
